loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error
0.006359346676617861,0.006359346676617861,5.631453037261963,9.5601353677921e-05,0.009777594357728958,0.011562530882656574,0.011562530882656574,1.235085368156433,0.00018973347323480994,0.013774377293884754
0.008486013859510422,0.008486013859510422,16.348119735717773,0.0001608428719919175,0.012682383880019188,0.01002865843474865,0.01002865843474865,1.106053113937378,0.00014510893379338086,0.012046117335557938
0.008860739879310131,0.008860739879310131,13.27640438079834,0.00015497035929001868,0.012448709458112717,0.016193674877285957,0.016193674877285957,1.737018346786499,0.00032332231057807803,0.017981166020035744
0.0070992023684084415,0.0070992023684084415,9.10693359375,0.00011449463636381552,0.010700216516852379,0.011558441445231438,0.011558441445231438,1.2722687721252441,0.00018403306603431702,0.013565878383815289
0.007557012606412172,0.007557012606412172,14.945136070251465,0.00010830640530912206,0.010407036170363426,0.008514868095517159,0.008514868095517159,0.9135864973068237,0.00011072523921029642,0.01052260585129261
0.006417694501578808,0.006417694501578808,2.342106342315674,0.0001091034064302221,0.010445257648825645,0.011583101004362106,0.011583101004362106,1.2714223861694336,0.00018071501108352095,0.013443028554320335
0.007283393759280443,0.007283393759280443,14.64157485961914,0.00010369555820943788,0.010183101519942284,0.009988292120397091,0.009988292120397091,1.0713505744934082,0.00014470850874204189,0.01202948484569788
0.006461579818278551,0.006461579818278551,3.336034059524536,0.00010143782128579915,0.01007163431495428,0.010802477598190308,0.010802477598190308,1.1868840456008911,0.0001609707105671987,0.012687423266470432
0.006537708919495344,0.006537708919495344,15.967436790466309,8.932118362281471e-05,0.009450988844037056,0.006435473915189505,0.006435473915189505,0.6940900683403015,6.742489495081827e-05,0.008211266249418259
0.006069348193705082,0.006069348193705082,7.617836952209473,8.344452362507582e-05,0.009134797379374504,0.006589516531676054,0.006589516531676054,0.713367223739624,6.81166275171563e-05,0.008253280073404312
0.0068808202631771564,0.0068808202631771564,13.751293182373047,9.972808766178787e-05,0.0099863950163126,0.007149179466068745,0.007149179466068745,0.7695881128311157,8.192695531761274e-05,0.009051350876688957
0.0066421362571418285,0.0066421362571418285,10.694262504577637,9.643298835726455e-05,0.009820030070841312,0.009082631208002567,0.009082631208002567,1.0006564855575562,0.00011974624067079276,0.010942862369120121
0.006641855463385582,0.006641855463385582,10.62387752532959,8.154030365403742e-05,0.009029966779053211,0.006935469806194305,0.006935469806194305,0.7457503080368042,7.802782783983275e-05,0.00883333571255207
0.0060925791040062904,0.0060925791040062904,5.1075758934021,8.600820729043335e-05,0.00927406083792448,0.008800865150988102,0.008800865150988102,0.9686442613601685,0.00011245649511693045,0.010604551061987877
0.00653464812785387,0.00653464812785387,12.264312744140625,8.299938781419769e-05,0.009110399521887302,0.007186615839600563,0.007186615839600563,0.7719995975494385,8.324626105604693e-05,0.009123939089477062
0.005391049664467573,0.005391049664467573,2.0754594802856445,7.413331331918016e-05,0.008610070683062077,0.006571933161467314,0.006571933161467314,0.7180608510971069,6.594003207283095e-05,0.008120346814393997
0.006128984037786722,0.006128984037786722,10.851325035095215,8.569035708205774e-05,0.009256908670067787,0.007598787546157837,0.007598787546157837,0.8348694443702698,8.685780630912632e-05,0.009319753386080265
0.005883152596652508,0.005883152596652508,9.628173828125,6.876856787130237e-05,0.00829268153756857,0.007697294931858778,0.007697294931858778,0.8253641724586487,9.43210834520869e-05,0.00971190445125103
0.005274009890854359,0.005274009890854359,2.1781437397003174,7.000017649261281e-05,0.00836661085486412,0.007147160358726978,0.007147160358726978,0.7840288281440735,7.739358261460438e-05,0.008797362446784973
