loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error,lr
0.028675740584731102,0.02867574244737625,43618.515625,0.0018133841222152114,0.04258384928107262,0.012179008685052395,0.01217900961637497,3.7644245624542236,0.00023400936333928257,0.015297364443540573,0.007049797102808952
0.028666574507951736,0.028666574507951736,43508.15625,0.0018126420909538865,0.042575135827064514,0.012068983167409897,0.012068983167409897,3.7378764152526855,0.00023043698456604034,0.015180150978267193,0.006875939667224884
0.028627542778849602,0.02862754464149475,43520.72265625,0.00180840736720711,0.04252537339925766,0.011936770752072334,0.011936770752072334,3.717813730239868,0.00022653627092950046,0.015051121823489666,0.006706370506435633
0.028606191277503967,0.028606191277503967,43488.921875,0.0018053255043923855,0.04248912259936333,0.011983794160187244,0.011983794160187244,3.723435640335083,0.000227856682613492,0.015094920992851257,0.006540982984006405
0.028601104393601418,0.02860110253095627,43518.96875,0.0018053773092105985,0.042489733546972275,0.011951521039009094,0.011951521039009094,3.7194271087646484,0.0002271058183396235,0.015070030465722084,0.006379673723131418
0.028585419058799744,0.028585419058799744,43563.30078125,0.0018037224654108286,0.04247025400400162,0.01194678619503975,0.01194678619503975,3.7155449390411377,0.0002267677045892924,0.015058808028697968,0.006222343537956476
0.02859424613416195,0.0285942442715168,43517.91015625,0.0018045260803774,0.04247971251606941,0.011900498531758785,0.011900498531758785,3.7088747024536133,0.00022555029136128724,0.015018331818282604,0.006068892311304808
0.028590725734829903,0.028590725734829903,43521.91796875,0.0018035464454442263,0.04246818274259567,0.01191055029630661,0.011910548433661461,3.7107694149017334,0.00022575678303837776,0.015025204978883266,0.005919225513935089
0.028606770560145378,0.028606772422790527,43597.609375,0.0018047005869448185,0.04248176887631416,0.011923336423933506,0.011923336423933506,3.7146966457366943,0.0002262057678308338,0.015040138736367226,0.005773249547928572
0.028593946248292923,0.02859394997358322,43599.98828125,0.001803541905246675,0.042468126863241196,0.011939221993088722,0.011939221993088722,3.7175891399383545,0.0002266438095830381,0.015054694376885891,0.005630874540656805
0.02862159162759781,0.02862159162759781,43619.22265625,0.0018048465717583895,0.042483486235141754,0.011910678818821907,0.011910678818821907,3.7133471965789795,0.00022578185598831624,0.015026039443910122,0.005492010153830051
0.028599809855222702,0.028599809855222702,43614.4140625,0.0018033924279734492,0.04246636852622032,0.0119826290756464,0.0119826290756464,3.717163324356079,0.00022780931612942368,0.01509335357695818,0.005356569774448872
0.028597358614206314,0.028597358614206314,43572.609375,0.0018039258429780602,0.04247264936566353,0.011992156505584717,0.011992156505584717,3.7276852130889893,0.00022801567683927715,0.015100187622010708,0.005224470514804125
0.028603726997971535,0.028603726997971535,43601.97265625,0.001803660299628973,0.04246952384710312,0.012050232850015163,0.012050232850015163,3.736234188079834,0.00023000745568424463,0.015165996737778187,0.005095628555864096
0.028618035838007927,0.028618035838007927,43563.6796875,0.0018046712502837181,0.042481422424316406,0.012043038383126259,0.012043038383126259,3.730482816696167,0.00022956522298045456,0.01515141036361456,0.004969963803887367
0.028607036918401718,0.028607036918401718,43621.54296875,0.0018041873117908835,0.04247572645545006,0.012053707614541054,0.012053707614541054,3.7339508533477783,0.00023005245020613074,0.01516748033463955,0.004847398027777672
0.028593240305781364,0.028593240305781364,43612.046875,0.0018030954524874687,0.042462870478630066,0.012065032497048378,0.012065032497048378,3.7362780570983887,0.000230350109632127,0.015177290886640549,0.004727854859083891
