loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error
0.009791894815862179,0.009791894815862179,23.47483253479004,0.0001884934608824551,0.013729291968047619,0.00956528726965189,0.00956528726965189,1.030074954032898,0.00014186606858856976,0.011910754255950451
0.010610386729240417,0.010610386729240417,26.137065887451172,0.0002645472122821957,0.016264908015727997,0.009756139479577541,0.009756139479577541,1.0470784902572632,0.00014694806304760277,0.01212221384048462
0.008468960411846638,0.008468960411846638,17.74488639831543,0.00013727464829571545,0.011716426350176334,0.00932743214070797,0.00932743214070797,1.0244711637496948,0.0001319714792771265,0.011487884446978569
0.008838499896228313,0.008838499896228313,22.81650733947754,0.0001585233985679224,0.01259060762822628,0.008589045144617558,0.008589045144617558,0.9283474087715149,0.00011346858809702098,0.010652163997292519
0.00917130522429943,0.00917130522429943,20.954753875732422,0.00017530172772239894,0.013240155763924122,0.008961852639913559,0.008961852639913559,0.9768736958503723,0.0001264390884898603,0.011244514025747776
0.008305506780743599,0.008305506780743599,20.240020751953125,0.0001446041715098545,0.012025147676467896,0.009327085688710213,0.009327085688710213,1.0061430931091309,0.00013521515938919038,0.011628204956650734
0.009550380520522594,0.009550380520522594,18.202407836914062,0.00020112236961722374,0.014181762002408504,0.008260690607130527,0.008260690607130527,0.8924980759620667,0.00010465114610269666,0.01022991444915533
0.0085211880505085,0.0085211880505085,19.539836883544922,0.00014278964954428375,0.01194946188479662,0.007803631015121937,0.007803631015121937,0.8456558585166931,9.327959560323507e-05,0.009658136405050755
0.00860210694372654,0.00860210694372654,18.77538299560547,0.0001420285989297554,0.011917575262486935,0.009871255606412888,0.009871255606412888,1.0573382377624512,0.00015172660641837865,0.012317735701799393
0.008862906135618687,0.008862906135618687,18.028446197509766,0.00015922010061331093,0.012618244625627995,0.01240511704236269,0.01240511704236269,1.3230522871017456,0.00023090606555342674,0.015195593237876892
0.00904043484479189,0.00904043484479189,14.983033180236816,0.00014932216436136514,0.012219744734466076,0.007970268838107586,0.007970268838107586,0.8601837158203125,9.706505079520866e-05,0.009852159768342972
0.0064112115651369095,0.0064112115651369095,5.300479888916016,9.304022387368605e-05,0.00964573584496975,0.008280226960778236,0.008280226960778236,0.9026314616203308,0.00010714028030633926,0.01035085879266262
0.007607974112033844,0.007607974112033844,13.87364673614502,0.00010862934141186997,0.01042253989726305,0.007911371998488903,0.007911371998488903,0.8603718876838684,9.726281859911978e-05,0.009862191043794155
0.006621508859097958,0.006621508859097958,9.952871322631836,8.545629680156708e-05,0.00924425758421421,0.008210533298552036,0.008210533298552036,0.8848180174827576,0.00010371114331064746,0.010183867067098618
0.00745201064273715,0.00745201064273715,12.128177642822266,0.00011708898819051683,0.010820766910910606,0.007973174564540386,0.007973174564540386,0.8611342310905457,9.79952237685211e-05,0.009899253956973553
0.00785159319639206,0.00785159319639206,15.109618186950684,0.00011865437409142032,0.010892858728766441,0.007081420626491308,0.007081420626491308,0.7695910334587097,7.585342245874926e-05,0.008709386922419071
0.005906688515096903,0.005906688515096903,8.992769241333008,7.361290045082569e-05,0.008579796180129051,0.008730130270123482,0.008730130270123482,0.9362528324127197,0.00011811807053163648,0.010868214070796967
0.007528430782258511,0.007528430782258511,14.319076538085938,0.00011419226211728528,0.010686078108847141,0.008608649484813213,0.008608649484813213,0.9261560440063477,0.00011545477900654078,0.010744988918304443
0.007654872257262468,0.007654872257262468,14.644415855407715,0.00011273559357505292,0.010617702268064022,0.007294334936887026,0.007294334936887026,0.7879560589790344,8.180271834135056e-05,0.009044485166668892
0.005455538630485535,0.005455538630485535,6.506693363189697,6.380138074746355e-05,0.00798757653683424,0.007802200503647327,0.007802200503647327,0.8402042388916016,9.445544128539041e-05,0.009718818590044975
0.006943048443645239,0.006943048443645239,11.413087844848633,0.00010328950156690553,0.010163144208490849,0.007521902211010456,0.007521902211010456,0.8116049766540527,8.758755575399846e-05,0.009358822368085384
0.007121029309928417,0.007121029309928417,11.488428115844727,9.47753869695589e-05,0.00973526481539011,0.006881567183881998,0.006881567183881998,0.7441080212593079,7.292856753338128e-05,0.00853982288390398
0.005578154698014259,0.005578154698014259,4.1788434982299805,7.02835968695581e-05,0.008383531123399734,0.007174886763095856,0.007174886763095856,0.776400089263916,7.932769949547946e-05,0.008906610310077667
0.00638824375346303,0.00638824375346303,10.537365913391113,8.523833093931898e-05,0.009232460521161556,0.007306609768420458,0.007306609768420458,0.7924309968948364,8.247478399425745e-05,0.009081562981009483
0.006383037660270929,0.006383037660270929,11.417922019958496,7.916183676570654e-05,0.008897293359041214,0.006977700162678957,0.006977700162678957,0.756261944770813,7.465676753781736e-05,0.008640415035188198
0.00539247365668416,0.00539247365668416,4.916175365447998,6.214591849129647e-05,0.007883268408477306,0.00679012481123209,0.00679012481123209,0.7393457889556885,6.989599933149293e-05,0.008360383100807667
0.0053955307230353355,0.0053955307230353355,2.942214012145996,6.303018017206341e-05,0.007939155213534832,0.006952542811632156,0.006952542811632156,0.7532101273536682,7.447347161360085e-05,0.00862980168312788
0.005661280360072851,0.005661280360072851,4.2149271965026855,6.74787734169513e-05,0.008214546367526054,0.0067190746776759624,0.0067190746776759624,0.7308496832847595,6.862416921649128e-05,0.00828397087752819
0.005043291486799717,0.005043291486799717,3.0976946353912354,5.624083860311657e-05,0.007499389350414276,0.0067314100451767445,0.0067314100451767445,0.7303623557090759,6.974327698117122e-05,0.008351244032382965
0.0050783478654921055,0.0050783478654921055,4.598583221435547,5.685697033186443e-05,0.0075403559021651745,0.0068473536521196365,0.0068473536521196365,0.7467483878135681,7.166404975578189e-05,0.008465462364256382
0.004986926913261414,0.004986926913261414,3.0102391242980957,5.543405859498307e-05,0.00744540523737669,0.006844954565167427,0.006844954565167427,0.739069938659668,7.388871745206416e-05,0.008595854975283146
0.005339278839528561,0.005339278839528561,3.6518681049346924,6.936571298865601e-05,0.008328608237206936,0.007299159653484821,0.007299159653484821,0.7855127453804016,8.502141281496733e-05,0.00922070536762476
0.0058067115023732185,0.0058067115023732185,6.408716201782227,6.730361201334745e-05,0.008203878067433834,0.006653253920376301,0.006653253920376301,0.7248579859733582,6.735725037287921e-05,0.00820714607834816
0.005108613055199385,0.005108613055199385,3.7593436241149902,5.612108361674473e-05,0.0074914004653692245,0.006517244037240744,0.006517244037240744,0.7065339088439941,6.586484232684597e-05,0.008115715347230434
0.004864032845944166,0.004864032845944166,2.7882659435272217,5.565731771639548e-05,0.007460383232682943,0.006611949298530817,0.006611949298530817,0.7150178551673889,6.884673348395154e-05,0.008297393098473549
0.004900970961898565,0.004900970961898565,2.9840948581695557,5.9230336773907766e-05,0.007696124725043774,0.006647591479122639,0.006647591479122639,0.724774956703186,6.714908522553742e-05,0.008194454945623875
0.005163966678082943,0.005163966678082943,4.543952465057373,5.761583088315092e-05,0.007590509485453367,0.006439761724323034,0.006439761724323034,0.6997590065002441,6.364592991303653e-05,0.007977839559316635
0.004862304776906967,0.004862304776906967,2.7675583362579346,5.351160143618472e-05,0.007315162569284439,0.006472572684288025,0.006472572684288025,0.704064667224884,6.417492841137573e-05,0.008010925725102425
0.004782273434102535,0.004782273434102535,2.3957111835479736,5.2420269639696926e-05,0.007240184582769871,0.006589084398001432,0.006589084398001432,0.7108908295631409,6.974691495997831e-05,0.008351461961865425
0.004942501895129681,0.004942501895129681,2.742326498031616,5.731455166824162e-05,0.0075706373900175095,0.006469931453466415,0.006469931453466415,0.7045138478279114,6.394489173544571e-05,0.007996555417776108
0.005081693641841412,0.005081693641841412,4.286890506744385,5.6269243941642344e-05,0.007501282729208469,0.00661969929933548,0.00661969929933548,0.7133454084396362,7.078496128087863e-05,0.00841338001191616
0.005055994261056185,0.005055994261056185,4.7038092613220215,5.540582787944004e-05,0.007443509064614773,0.006834608037024736,0.006834608037024736,0.7354974150657654,7.547751738457009e-05,0.008687779307365417
0.004884972702711821,0.004884972702711821,4.107793807983398,5.4735526646254584e-05,0.007398346439003944,0.0064463065937161446,0.0064463065937161446,0.6957985758781433,6.730183667968959e-05,0.008203770034015179
0.004687585402280092,0.004687585402280092,2.750387668609619,5.2526098443195224e-05,0.00724748894572258,0.006451665423810482,0.006451665423810482,0.6959264874458313,6.748112355126068e-05,0.008214689791202545
0.004784523043781519,0.004784523043781519,2.2001051902770996,5.224032065598294e-05,0.007227746769785881,0.006902225315570831,0.006902225315570831,0.7425054907798767,7.718390406807885e-05,0.008785436861217022
0.004752416163682938,0.004752416163682938,2.928685188293457,5.324677113094367e-05,0.007297038566321135,0.006407345179468393,0.006407345179468393,0.691263735294342,6.655119796050712e-05,0.008157892152667046
0.004642565734684467,0.004642565734684467,2.0937628746032715,5.1172821258660406e-05,0.007153518032282591,0.006406011059880257,0.006406011059880257,0.6911123394966125,6.671233859378844e-05,0.00816776230931282
0.004804432857781649,0.004804432857781649,3.5280983448028564,5.277301897876896e-05,0.007264504209160805,0.006547245196998119,0.006547245196998119,0.7056148052215576,6.946947542019188e-05,0.008334835059940815
0.004548687022179365,0.004548687022179365,2.106948137283325,5.0216382078360766e-05,0.007086351979523897,0.0066841463558375835,0.0066841463558375835,0.7198761701583862,7.270774949574843e-05,0.008526884019374847
0.004591750912368298,0.004591750912368298,2.4557862281799316,5.0745427870424464e-05,0.0071235825307667255,0.006280599161982536,0.006280599161982536,0.6782509088516235,6.380547711160034e-05,0.00798783265054226
0.004580972716212273,0.004580972716212273,2.864659309387207,5.100319685880095e-05,0.007141652051359415,0.006393082905560732,0.006393082905560732,0.6898662447929382,6.69122819090262e-05,0.008179992437362671
0.0046778456307947636,0.0046778456307947636,4.054841041564941,5.0168237066827714e-05,0.007082954049110413,0.006421317346394062,0.006421317346394062,0.6925782561302185,6.702418613713235e-05,0.008186830207705498
0.004462122451514006,0.004462122451514006,2.3508920669555664,4.92763465445023e-05,0.007019711192697287,0.0063985553570091724,0.0063985553570091724,0.69031822681427,6.612306606257334e-05,0.008131609298288822
0.004546174313873053,0.004546174313873053,2.9348256587982178,5.099790359963663e-05,0.007141281850636005,0.006325085181742907,0.006325085181742907,0.6825913190841675,6.500962626887485e-05,0.008062854409217834
0.0044851829297840595,0.0044851829297840595,2.9687693119049072,4.839924440602772e-05,0.006956956349313259,0.006437278352677822,0.006437278352677822,0.6943750977516174,6.760828546248376e-05,0.008222425356507301
0.0044358866289258,0.0044358866289258,1.7507919073104858,4.9727619625627995e-05,0.007051781285554171,0.00617169588804245,0.00617169588804245,0.6682843565940857,6.047191345714964e-05,0.007776368875056505
0.004549194127321243,0.004549194127321243,2.926180601119995,4.9607006076257676e-05,0.007043224293738604,0.006789823528379202,0.006789823528379202,0.731160044670105,7.45939469197765e-05,0.0086367791518569
0.004593647550791502,0.004593647550791502,3.8872809410095215,4.962011007592082e-05,0.007044154219329357,0.006353133358061314,0.006353133358061314,0.6856659650802612,6.522683543153107e-05,0.008076312951743603
0.004388171713799238,0.004388171713799238,2.3539228439331055,4.818502929992974e-05,0.006941543892025948,0.006621864158660173,0.006621864158660173,0.7133622169494629,7.125688716769218e-05,0.0084413792937994
0.004430762492120266,0.004430762492120266,2.8305490016937256,4.805269782082178e-05,0.006932005286216736,0.006765709724277258,0.006765709724277258,0.7284130454063416,7.408667443087325e-05,0.00860736146569252
0.004372112452983856,0.004372112452983856,2.2677664756774902,4.804074706044048e-05,0.006931143347173929,0.007317984476685524,0.007317984476685524,0.7862208485603333,8.503675780957565e-05,0.009221537970006466
0.004407075699418783,0.004407075699418783,2.2242202758789062,4.857449675910175e-05,0.006969540845602751,0.006513787433505058,0.006513787433505058,0.7021263241767883,6.896445847814903e-05,0.008304484188556671
0.00434542540460825,0.00434542540460825,1.876391887664795,4.772693137056194e-05,0.006908467970788479,0.006480277981609106,0.006480277981609106,0.6988332867622375,6.836785178165883e-05,0.008268485777080059
0.004348174203187227,0.004348174203187227,2.20320987701416,4.723819802165963e-05,0.006873005069792271,0.00693138362839818,0.00693138362839818,0.7463755011558533,7.685575837967917e-05,0.00876674149185419
0.004383937455713749,0.004383937455713749,2.2095937728881836,4.82672949146945e-05,0.006947466637939215,0.00708053121343255,0.00708053121343255,0.761237382888794,8.004526171134785e-05,0.008946801535785198
0.004366209264844656,0.004366209264844656,2.7784974575042725,4.7221765271387994e-05,0.006871809251606464,0.006711739115417004,0.006711739115417004,0.7227500081062317,7.285083847818896e-05,0.00853527057915926
