loss,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_root_mean_squared_error
0.008021823130548,0.008021823130548,26.27057456970215,0.00016284038429148495,0.012760892510414124,0.007391117978841066,0.007391117978841066,0.8118201494216919,8.381750376429409e-05,0.009155189618468285
0.008180771954357624,0.008180771954357624,22.641464233398438,0.0001416164741385728,0.011900272220373154,0.009169927798211575,0.009169927798211575,0.9806119203567505,0.00012733358016703278,0.011284218169748783
0.008636144921183586,0.008636144921183586,24.277124404907227,0.0001780256861820817,0.013342626392841339,0.015780381858348846,0.015780381858348846,1.6899290084838867,0.0003091444377787411,0.017582504078745842
0.008255038410425186,0.008255038410425186,22.40275764465332,0.00014579521666746587,0.01207456924021244,0.006297337356954813,0.006297337356954813,0.6871806383132935,6.289757584454492e-05,0.007930799387395382
0.008173546753823757,0.008173546753823757,21.95083236694336,0.00015016023826319724,0.012253988534212112,0.00989269558340311,0.00989269558340311,1.0611985921859741,0.00014127555186860263,0.011885939165949821
0.007404789328575134,0.007404789328575134,20.24913787841797,0.00011941537377424538,0.010927733965218067,0.006985407322645187,0.006985407322645187,0.7507518529891968,7.711437501711771e-05,0.008781478740274906
0.007784435525536537,0.007784435525536537,20.871070861816406,0.00012916006380692124,0.011364860460162163,0.0062560876831412315,0.0062560876831412315,0.6826635599136353,6.222818046808243e-05,0.007888483814895153
0.006998215336352587,0.006998215336352587,20.345117568969727,0.0001135702696046792,0.010656935162842274,0.006167725194245577,0.006167725194245577,0.6718754172325134,6.0420421505114064e-05,0.00777305755764246
0.007168109528720379,0.007168109528720379,19.141998291015625,0.00011331780842738226,0.010645084083080292,0.006186038255691528,0.006186038255691528,0.6728642582893372,6.036448758095503e-05,0.007769458461552858
0.006807541009038687,0.006807541009038687,19.26494026184082,0.00010850641410797834,0.010416640900075436,0.006387134548276663,0.006387134548276663,0.6974835395812988,6.417314580176026e-05,0.00801081396639347
0.006511949934065342,0.006511949934065342,16.534805297851562,9.250157745555043e-05,0.009617773815989494,0.006347530987113714,0.006347530987113714,0.6848564743995667,6.379526166711003e-05,0.007987193763256073
0.007266625761985779,0.007266625761985779,17.723773956298828,0.00010922950605163351,0.010451291687786579,0.006912439130246639,0.006912439130246639,0.7561924457550049,7.318704592762515e-05,0.008554942905902863
0.005942162126302719,0.005942162126302719,16.910383224487305,8.442193211521953e-05,0.009188140742480755,0.009908058680593967,0.009908058680593967,1.060770869255066,0.00014165286847855896,0.011901801452040672
0.006762015167623758,0.006762015167623758,15.574554443359375,9.462696471018717e-05,0.009727639146149158,0.006750662811100483,0.006750662811100483,0.7387019395828247,7.109001307981089e-05,0.008431489579379559
0.006513370666652918,0.006513370666652918,16.91794204711914,8.98780781426467e-05,0.009480404667556286,0.007654487155377865,0.007654487155377865,0.8211930990219116,8.98489379324019e-05,0.00947886798530817
0.005828105844557285,0.005828105844557285,9.14362907409668,6.980964099057019e-05,0.0083552161231637,0.006346302572637796,0.006346302572637796,0.6925244927406311,6.367466266965494e-05,0.007979640737175941
0.006506042089313269,0.006506042089313269,16.447946548461914,9.062601020559669e-05,0.009519769810140133,0.00645951833575964,0.00645951833575964,0.6962847709655762,6.577024032594636e-05,0.008109885267913342
0.00604162598028779,0.00604162598028779,12.58133602142334,7.333900430239737e-05,0.008563819341361523,0.006133813410997391,0.006133813410997391,0.6663384437561035,5.8751567848958075e-05,0.007664957083761692
0.006267437245696783,0.006267437245696783,15.597122192382812,8.736096788197756e-05,0.00934670865535736,0.006402707193046808,0.006402707193046808,0.6991524696350098,6.425387255148962e-05,0.008015851490199566
0.005936808884143829,0.005936808884143829,13.761157989501953,7.271255162777379e-05,0.008527165278792381,0.00799840223044157,0.00799840223044157,0.8574422597885132,9.74799768300727e-05,0.009873194620013237
0.0055382829159498215,0.0055382829159498215,8.665140151977539,6.3874656916596e-05,0.007992162369191647,0.0061210221610963345,0.0061210221610963345,0.6657491326332092,5.858565782546066e-05,0.007654126733541489
0.005447728559374809,0.005447728559374809,12.120710372924805,6.655033212155104e-05,0.008157839067280293,0.006561101879924536,0.006561101879924536,0.7066947817802429,6.782403943361714e-05,0.008235535584390163
0.005422026850283146,0.005422026850283146,8.253898620605469,6.106330693000928e-05,0.007814301177859306,0.006174519658088684,0.006174519658088684,0.6726812720298767,5.925355799263343e-05,0.007697633467614651
0.005392588209360838,0.005392588209360838,11.58096694946289,6.366455636452883e-05,0.007979007437825203,0.006025342270731926,0.006025342270731926,0.6546971797943115,5.624312689178623e-05,0.007499541621655226
0.00512083200737834,0.00512083200737834,6.749623775482178,5.7410663430346176e-05,0.007576982490718365,0.006022056099027395,0.006022056099027395,0.6529192328453064,5.674321801052429e-05,0.007532809395343065
0.005509824492037296,0.005509824492037296,10.139378547668457,6.281919922912493e-05,0.007925855927169323,0.005955865141004324,0.005955865141004324,0.6467611193656921,5.5136177252279595e-05,0.007425373885780573
0.004890804179012775,0.004890804179012775,5.889601707458496,5.3867664973950014e-05,0.007339459378272295,0.0059905461966991425,0.0059905461966991425,0.6494321227073669,5.59559885005001e-05,0.007480373606085777
0.005134099628776312,0.005134099628776312,7.701386451721191,5.718105603591539e-05,0.007561815436929464,0.005935818422585726,0.005935818422585726,0.6453776955604553,5.4923562856856734e-05,0.007411043159663677
0.0047081224620342255,0.0047081224620342255,4.455063819885254,5.26175026607234e-05,0.0072537921369075775,0.006053200922906399,0.006053200922906399,0.6593417525291443,5.7448654843028635e-05,0.007579489145427942
0.005604061298072338,0.005604061298072338,9.987640380859375,6.302393740043044e-05,0.00793876126408577,0.0058355629444122314,0.0058355629444122314,0.6330928206443787,5.281050835037604e-05,0.00726708397269249
0.004828135948628187,0.004828135948628187,4.64069938659668,5.145159229869023e-05,0.007172976620495319,0.006012625992298126,0.006012625992298126,0.6540960669517517,5.609280924545601e-05,0.007489513140171766
0.004945202264934778,0.004945202264934778,7.4253621101379395,5.391616286942735e-05,0.007342762779444456,0.005851451773196459,0.005851451773196459,0.6351787447929382,5.335898094926961e-05,0.007304723374545574
0.00485498271882534,0.00485498271882534,6.076736927032471,5.1634142437251285e-05,0.007185690104961395,0.005854689050465822,0.005854689050465822,0.6354794502258301,5.325947131495923e-05,0.007297908887267113
0.004790531937032938,0.004790531937032938,6.703110694885254,5.0779941375367343e-05,0.007126004435122013,0.005885631311684847,0.005885631311684847,0.6373952031135559,5.397932545747608e-05,0.0073470622301101685
0.004815211053937674,0.004815211053937674,6.402500152587891,5.104253068566322e-05,0.007144405506551266,0.005874132737517357,0.005874132737517357,0.6374093294143677,5.367272751755081e-05,0.007326167542487383
0.004727755207568407,0.004727755207568407,6.518976211547852,4.9656668124953285e-05,0.007046748884022236,0.005884053651243448,0.005884053651243448,0.6374353766441345,5.3991465392755345e-05,0.007347888313233852
0.004706080537289381,0.004706080537289381,5.599210262298584,4.912835720460862e-05,0.007009162567555904,0.006005667615681887,0.006005667615681887,0.6493226289749146,5.6370754464296624e-05,0.007508045993745327
0.004683821927756071,0.004683821927756071,5.155219554901123,4.805237767868675e-05,0.0069319820031523705,0.0060925791040062904,0.0060925791040062904,0.6582842469215393,5.833027171320282e-05,0.007637425791472197
0.004752454347908497,0.004752454347908497,6.272385120391846,4.9176072934642434e-05,0.007012565154582262,0.005933817476034164,0.005933817476034164,0.6429400444030762,5.47552845091559e-05,0.007399681489914656
0.004740500822663307,0.004740500822663307,5.955560207366943,4.963608080288395e-05,0.007045287638902664,0.005889526102691889,0.005889526102691889,0.6389039158821106,5.389067155192606e-05,0.007341026794165373
